"x"
-2.27323694553047
-1.5382006966256
-1.21934453485475
-1.18265076998809
-3.58770298512426
-2.16380276355588
-2.76820428147224
-2.39905777542281
-1.46364337092776
-1.69475821015413
-1.33537027851138
-4.20606429802595
-1.8612531816733
-2.97927550488526
-4.13796728017823
-2.51367471837454
-2.84978592728988
-2.15599535062607
-1.39990451877771
-1.30717053968317
-2.58239798236816
-1.45627645266369
-1.37854459761662
-2.9202218080878
-1.98220683622176
-1.86815305718739
-1.88896106147352
-1.7876646178738
-1.13697253036327
-2.35875696966829
-2.06330165323443
-1.42447034158603
-2.08690765926905
-2.43942528521886
-1.91755100025621
-1.74473435673677
-1.01477463979665
-1.13190153277536
-1.60971518427751
-1.86499045737753
-0.954991467846533
-0.957627003734276
-1.77226215083021
-1.89148432926496
-1.75475533230655
-1.85928335168877
-1.71705350792516
-1.31254580852884
-0.908818214605239
-0.848809202361295
-2.36008930476824
-1.64257986979513
-3.29111037127433
-2.18945924544558
-2.21880718526398
-0.932636942699232
-0.973357823580341
-1.29428225682868
-2.37694024056503
-2.4473624586568
-1.59228178130654
-0.856599757965675
-2.24253079940795
-0.799625500351891
-1.74771708737623
-1.14825084326401
-1.23244444786229
-1.74540599453587
-2.32937563620792
-3.61775667277677
-1.37480263498111
-1.25231332135814
-1.70712100265654
-2.34387962951199
-1.72371780766903
-1.69420713067758
-0.911446781044627
-1.50271533291063
-1.33062830480802
-1.59766391395053
-0.957256200581802
-1.95022748860524
-1.92936741748417
-3.06995019187828
-1.18034097293694
-1.29870593986352
-1.41560405990151
-2.03330040325924
-1.06405200423478
-0.905365139372952
-2.42724379631852
-1.61206986735952
-1.77679241352897
-1.35592065079687
-0.778604945093306
-0.629130582134303
-2.12469370510687
-1.52699629626558
-1.27137724655536
-1.50949520476698
-1.56066300103221
-0.830140821334011
-1.01215015814948
-1.85882429921066
-1.25645494259124
-1.15074326639206
-4.39160261880968
-0.921117086631155
-4.45844400211349
-1.05343635632979
-2.63753874193833
-1.66278094162065
-1.83660558992986
-2.04564427190582
-1.17805889113284
-2.855738920676
-0.925307456185652
-0.874717187651231
-2.72176441386533
-1.27470911459447
-1.09936812370488
-0.835663925685043
-2.38453209808719
-0.88529528259818
-2.48483829037012
-1.13354068557134
-2.17773856644878
-1.13786603771189
-0.815781505595756
-0.752342208407515
-2.14280846369699
-0.665912743079916
-0.692949408285218
-1.88310202999804
-2.85256954941445
-4.6681705204261
-2.70709495128536
-1.88043974323095
-1.61374770982949
-0.965484549776083
-2.35882095947956
-1.09385864330021
-1.69018953289511
-2.87478225252011
-1.67477756169575
-2.37368062521568
-1.40775932435206
-2.41931503019669
-1.46482635417488
-2.78550746215083
-1.75791434217685
-1.62198999367289
-3.60165403775483
-2.78394916023404
-2.62511445750788
-1.86617558954412
-2.63400396727666
-1.08971662273302
-2.01598881255402
-1.54727877724595
-1.04382000148969
-1.04702177371133
-0.945377783534375
-1.91865806045279
-1.21607478329536
-1.56998692218446
-2.7394001570658
-1.31128177704676
-1.75334047428874
-1.07429649046367
-2.98956904482667
-1.09164914472733
-3.45192160550392
-2.13475554789293
-1.4012081422015
-2.39733968258565
-2.18174294299478
-1.45257469645127
-2.84101991215507
-0.957530659413533
-2.446738802391
-1.53908796281646
-3.52243470824057
-1.27302958400375
-2.67406260285399
-2.1199174653431
-2.7872272901963
-6.44393983566924
-2.46101515217619
-1.37212343973346
-2.29974801294285
-2.53602106627862
-2.75974424589595
-3.89172477724484
-1.5755605009997
-4.74916138897807
-3.00073285114737
-6.72774562787472
-4.88053594770857
-4.07692356150184
-3.13065188076664
-3.45503012070523
-3.89790909257109
-2.91618076032825
-3.63752425678432
-2.68477848609669
-3.12174146979268
-2.85518714381022
-4.41883587769911
-2.43547922343271
-2.49899131189473
-2.87757086799069
-2.72158091873294
-2.72419193052895
-3.92444892163733
-3.47905438380074
-4.21145982807209
-3.92101556846985
-2.17550973346054
-3.63797218699158
-3.75087298764299
-2.29125802747527
-2.6642655448461
-2.90469390577166
-2.83911365118472
-3.17882490721091
-4.68941876959012
-2.91641438075589
-2.33294764557724
-3.37817336057072
-2.68102748615874
-4.34793554378301
-3.12921534426853
-3.4525011683532
-2.34570250096507
-3.49616932151814
-4.12486824010818
-2.7397362054884
-2.23027331541184
-2.73837002856441
-2.65291780394712
-2.03755440788422
-3.37394970072425
-2.07956296447215
-3.28080456239983
-2.6267363483679
-2.42791743940873
-2.22375197661166
-1.9459259903962
-1.71355150992591
-2.80933892001086
-3.11050150511653
-1.84371271114688
-3.4858944403766
-2.06154612628759
-2.25835690788861
-2.59521723669768
-1.61919192432968
-2.85014127501961
-2.21813460391689
-2.44566780728698
-2.05839743329659
-2.69989549542278
-2.05070440012165
-3.91538719962922
-2.57679836988893
-2.25253069496305
-2.22999174210805
-1.52965672784633
-1.89807753206729
-2.28392360688849
-3.13668142488434
-3.21109793382203
-1.58881392340273
-4.29259383568112
-1.84113125365387
-2.43753705482368
-3.51780841473727
-2.79227804103448
-2.61478524459021
-2.58501671632298
-1.95020285290784
-2.12546466229825
-2.80204953195009
-2.6864699674695
-2.07202145660414
-2.48298637547666
-3.96550749322941
-3.99047057680634
-2.35635141423843
-2.82108558894656
-1.71881357330274
-1.56596857708637
-1.70738541300373
-2.85946828767917
-3.26375528861527
-2.27589924227638
-1.73760483921345
-5.90180737062384
-1.77150571105742
-2.69198849498411
-2.80378850874801
-1.8168469731216
-3.39554812288215
-2.41723577339701
-2.70097996909784
-2.30026978167218
-2.50709773072409
-1.84385283319698
-1.57832425652315
-1.96761284472847
-2.17632798857368
-2.43765319765919
-1.4863345561302
-3.75973779889576
-3.97410505722973
-1.88680411821004
-2.24816463707393
-2.0582056075681
-1.91978394233191
-1.85692910850925
-1.45137350345823
-2.68177301071189
-3.05707182087331
-3.16904376524414
-2.36714714188489
-3.12238948317528
-2.04438631147896
-1.38516090607399
-3.31403230632671
-2.56069637452652
-1.99705357793448
-1.46036751959818
-3.96141345222398
-3.24166770157689
-1.77694786582272
-2.12329967783268
-4.70156104704264
-4.21769175031929
-3.1394327282342
-2.25292504248022
-2.12919699283357
-2.41081485479471
-1.57388093597472
-2.35002623959048
-1.89431730975201
-2.70584241161102
-2.37064958652011
-2.04990378430525
-1.84653414724211
-1.68963377840452
-3.84431051030162
-3.04332992264228
-1.68014090220143
-2.38078782722696
-1.38171949275677
-1.55405721631147
-1.57373072282105
-1.22301537460864
-2.40494472166451
-2.41462324365912
-1.33916219882466
-2.10327340579903
-1.45893486136918
-1.32544254790905
-2.80241632994502
-3.2734919044108
